x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
-0.4779007153188004,-0.4104505839689667,-0.42938218511989473,-0.27646032619785804,-0.2245571198884241,-0.19507302303117696,-0.19418171372365017,-0.24387287024468138,-0.1627211939915357,-0.10294657869040136
-0.05580981452887193,-0.01658834066015478,-0.04299025545827079,0.0011302921025650137,-0.06105704731223752,-0.1719872863290747,-0.09647158058103843,-0.03419306541578685,-0.15472800549638852,-0.0894813965193211
1.743644017678567,1.8726690311296843,1.7802585883097095,1.8886824036385863,-1.647768024938209,-1.491468199467806,-1.604234569685649,-1.5675212390648858,-2.069455526943604,-2.076320473515396
-0.6416758214625787,-0.8125655585571548,-0.7306697862658525,-0.7030455331550362,0.17949180968404257,0.15965669506307018,0.15863796374041705,0.20327941156949722,0.349999635163544,0.333238491587077
-0.7666581199073182,-0.837278797283889,-0.7180465100616008,-0.7441572648131305,0.5247306931951803,0.5053242786950404,0.44249532631513333,0.5635135308294215,0.7932610465394471,0.7622336678421605
-0.030750420093965922,0.0023463277509987966,0.02862785864194372,-0.08973366876468393,0.12394758325606445,0.257200092178215,0.3377554163659651,0.26968469388580457,0.3687567314083597,0.16863491113206538
-0.640774792870433,-0.6921017231034937,-0.735957486976983,-0.6926776877166617,1.4579637264942358,1.4177297228862096,1.3595293625704332,1.3996811064416934,1.5886454073745055,1.3951313344207268
1.1628489421514296,1.3236935350845673,1.1062986598487135,1.1275301387856587,0.03054102223949162,0.1647179524845884,0.02214017565306713,0.07948255204375494,-0.37979813106659227,-0.39382772450902714
-1.0114354052565826,-1.1168379094693663,-1.1023204123221255,-1.0494883393978167,0.2827698856303762,0.30946218213462406,0.27417135008828103,0.3203621559647865,0.5790257885045274,0.6043866875187408
-1.066855941662916,-1.1134002387491235,-1.0709264849954636,-1.0994224531505712,1.6404343134550272,1.603502821975794,1.7169255015190634,1.7547522327620668,1.9613814066700652,1.7280782777489079
-0.3947833078703658,-0.3650467945888959,-0.4474555029089702,-0.4645810135005655,-1.6110287362776683,-1.6410823127305894,-1.7109399380884247,-1.6088302222430557,-1.4891340408363287,-1.4669020032020412
-0.388781101060199,-0.40680234699761875,-0.4226765934773309,-0.5410570467825274,-0.4890140580174949,-0.42993880552378577,-0.5071975917735441,-0.4455765568101524,-0.3912175888915677,-0.3594985741992226
2.072889312359764,2.0356896617516207,2.0732481863916217,1.8861416497514476,1.389226504837799,1.3833113719300232,1.4876838746238763,1.4130411259315854,0.7297370294609975,0.8031008005976356
0.907742725269102,0.9757420078358093,1.0495760030729941,1.13214280097286,0.9862888123981719,0.916442026923265,0.9490505833328993,0.8709323991488821,0.5525360279173445,0.5137103172095735
0.1609138088501781,0.18666348888002796,0.07316630786328136,0.13989237349408462,0.6160675749617425,0.7906850870883296,0.6732452145236071,0.6936647459120986,0.735774730246505,0.7446839031118264
-1.1943402750381715,-1.2386568294270184,-1.259736801284123,-1.3228026311785455,0.9223399597658022,0.8616555898571355,0.8572714940713072,0.8526518362486315,1.2532288986804454,1.2348940139584985
0.9234079560206447,0.8652879541356241,0.7400662490642239,0.8988892144970824,0.2927206100895151,0.2302403300366856,0.3858854442596435,0.27976519261776733,-0.05791283880418501,-0.043650770329345695
-0.897916107502001,-0.9392837760230721,-0.9326285817313025,-0.9768414728106342,1.6245016155998664,1.6383300248042465,1.6470428898926057,1.5458091994462395,1.8392616457191207,1.8637588482742329
-1.5692391702319177,-1.4269335728794876,-1.5849473317220057,-1.600338634465783,0.2559801017559968,0.3996029110204234,0.3129802532914376,0.5153600194726333,0.7089666423323906,0.7173483823358228
1.1515678120126587,1.2306607190566758,1.2470076202702278,1.316134956385302,0.18526909797999178,0.34346165687835084,0.20787403983447625,0.26694418121987395,-0.2777901891579507,-0.1743935200475655
0.4328988381795257,0.31140654979792376,0.3799517896359184,0.33847281484482517,0.25931268208125535,0.10151300370063539,0.12133590781757163,0.1690934166072665,0.12122860683722177,0.03057541806284192
0.9184162815017137,1.046064550649657,0.8976010032188637,0.9793011609222698,0.2266953539991666,0.1892720441185871,0.15713118605731843,0.2739850973756723,-0.015387469796488256,0.013286958098854126
0.32831143603053536,0.29099652161273937,0.42393913245616444,0.3505636699903222,-1.2299373179914646,-1.2200334595254445,-1.229012666638419,-1.2971126912715085,-1.0237669119216588,-1.2337493027327426
0.9251084244770024,1.018661088486345,0.8492593014123818,0.9148040316001713,0.7835961063494493,0.7259715835959599,0.673718257828053,0.7988975565110974,0.4842641969116758,0.5012528046419449
-0.6519173549400213,-0.6719971444246529,-0.6447689267865728,-0.553506962926443,-0.10948386558966036,-0.21987344537786807,-0.21280151854287466,-0.15260211333502277,0.04729646485816628,0.07294763833238319
-1.0930606815558424,-0.9627251712236419,-1.0659372825050124,-0.9658188139318735,1.849654714180901,1.7861912890385598,1.888175338636433,1.9321757290684083,2.1146851753269744,2.0105620245705724
0.7378618771227269,0.7875667571040523,0.7368251711830971,0.707844204548078,-0.03813702722509716,-0.22853831394436655,-0.10399435799338341,-0.12006642209598728,-0.3252569893861775,-0.19154959854048395
-0.8116102365326755,-0.7209898517844057,-0.8025719049743291,-0.6745681981785889,0.39107626318599276,0.37648608149850515,0.31511032318379295,0.3157850352077875,0.7473026768107651,0.6373092901286364
-0.6146461381353744,-0.6390714524637133,-0.5140404680134879,-0.5614338687538745,0.17718493952955572,0.23238867194050356,0.3003094662864176,0.2858489534414336,0.33589908614537745,0.29995680979517364
-0.44362536661164587,-0.41319476005513234,-0.45060433592952354,-0.5030873556063171,-0.649660072863152,-0.6581349246906922,-0.7414551251581676,-0.7676129997142206,-0.5869188520820171,-0.45974479320829864
0.02367443656652582,-0.03636428404686747,0.0754105133172288,-0.0036555619480879956,1.0025163717183252,0.9394142566844205,1.0598283574091016,0.9424413335650914,0.9851843756041652,1.0409719625047344
-0.32341507672879377,-0.35987753162145275,-0.32672866060963374,-0.34968889925867214,1.8594595499181938,1.9820178606430532,1.9757420566203383,1.9899085172439246,1.876678222108435,1.8800200295731595
-1.2804910857135143,-1.3019443868519167,-1.2869460309905139,-1.255992411702704,-0.002155703786801428,0.059984007359433884,-0.09847733988018796,0.03653676620614668,0.33919790525739724,0.43779411410349645
-0.549815044289518,-0.5667857819420774,-0.6018944545183827,-0.6173406927872706,-0.3316233586529054,-0.35856830692669167,-0.39435255435860406,-0.3102011226056815,-0.25592797098546655,-0.10721123434762667
-2.2654570910870095,-2.263606599976227,-2.281366844770388,-2.2392923988023066,-0.3000004796043598,-0.3734672240872092,-0.3879729314964877,-0.40666791788125334,0.2444579661028811,0.19817322084814268
0.84504178140358,0.6962395570033657,0.6888719096443665,0.6756371919580247,-2.009131156912879,-1.9234753189574232,-1.855685621901652,-2.0860560267077743,-2.0915636194002736,-2.0932028281138013
-1.591841821522247,-1.5594035101470958,-1.5423538291990682,-1.5897913169334061,-0.204015799754093,-0.08410044268323484,-0.1474559410727938,-0.22683734715218543,0.39805666492886005,0.4088170846389478
-1.1378545540748508,-0.967736570116381,-1.1423855399050822,-1.0820690396112838,0.1784786867195769,0.3423870297284096,0.18246990774087415,0.18559575891867264,0.6482138815220843,0.7036545725432303
0.1523218251211765,0.07192391498554346,0.03761068540981421,0.0341174304401507,1.1076577738205866,1.0834271630200956,1.1254466652359056,1.0509812511566041,0.8881491372455321,0.9455586396255194
-0.7221547202529377,-0.733899406939273,-0.7376682460865606,-0.750719971668857,0.9741406017598955,0.9402987569545564,0.8527307861180505,0.917524746715994,1.1697388402024689,0.936786513435476
1.7344019126817933,1.5480226124202137,1.617609001805663,1.5906226006211224,-0.4409963726953995,-0.4012045685173508,-0.4277399161868481,-0.47808182373096975,-0.8664370942957931,-0.9855346685950559
-1.2096623146586571,-1.3212774904002493,-1.2777963948011815,-1.1814374417325741,-0.3230220403630941,-0.2650106781202266,-0.3002417130554834,-0.2035721917823975,0.04224783159377236,0.09431003712688155
0.30501246202529575,0.33606419124793496,0.18265117034231015,0.39177512583040963,1.0949411144777033,1.0865543339705819,1.194089624602418,0.9909621749999725,1.0552276482908602,1.0228951130902828
0.10066797382279534,-0.037419147890142446,-0.03785920385576969,0.05955465196280999,-0.17130982336678127,-0.22154822815382338,-0.12536236241527063,-0.3310689074469089,-0.11064604370710045,-0.017099597901370354
-1.0834489613081608,-1.0722104603080749,-1.0636854048691622,-1.1156848154291144,-0.551418898139589,-0.6553869691818115,-0.3899905488781623,-0.5119183672026877,-0.07635966057078285,-0.3136425604306192
0.5028600332158818,0.5354494625089729,0.6117657324728797,0.419251290746077,1.4347428767105463,1.4208729672782265,1.254903799813532,1.3956161280397614,1.1363365969481811,1.0491295467130712
-0.07379816701075978,-0.0382514017871883,-0.08748407376410818,-0.02291499501616173,1.0621855490345977,1.0270766967973088,0.9946306041327817,0.9885015952040452,1.2191573315155548,1.0573332100926551
0.7963464583790862,0.8484905245551009,0.8215360164032448,0.892425611417141,0.03581319069224864,0.01783110122295792,0.06986537441782269,-0.07516198241313601,-0.2963724068549899,-0.3148324800413896
0.8743301084196694,0.8912793521215137,1.0056377891375312,0.8563708100890359,-0.6196899287869184,-0.6017573541923004,-0.5680437971845336,-0.6185975363983147,-0.8329309411807564,-0.9015474172470797
2.2412686602848035,2.161106084659379,2.2236081694871337,2.1956617527615663,-2.097958889918898,-2.060690711041609,-2.038941918333328,-2.0751557865383368,-2.72374495239909,-2.6382256973453697
1.3456650996296031,1.413732538252968,1.380515458899131,1.408583262449674,0.5177961312448589,0.6654657237529453,0.44548347507742275,0.6364955142398206,0.13862049267820742,0.1292580326576572
-0.40544512174879926,-0.3262009275710698,-0.35340943233352773,-0.3260814790860975,-0.9417842965775844,-0.9116448283252023,-0.8439474512348479,-0.8626828235068481,-0.7719071777397436,-0.8247356619404861
-0.17326598864623236,-0.16027868955537897,-0.21818478174030018,-0.23853711242008827,-1.9460168922074852,-2.0325467234554067,-2.0494347979737677,-2.065782429687522,-1.8988892610533075,-1.9183083553646725
1.0760155617509015,1.1246203733064368,1.2017177553148375,1.246589147540917,1.656120701846234,1.712739217933275,1.7432870049410096,1.621991318847269,1.2159482661632517,1.3004663630148394
0.5563613459490695,0.6197641612746643,0.5839986098414629,0.6691220164467024,0.6237267839217618,0.6547837187163024,0.6520634503732401,0.6447151700659475,0.3948383398625381,0.4191870594069057
0.6442927634883207,0.7070349071495708,0.6219524889222042,0.7075867983840892,-1.1806744020500013,-1.2065762589231877,-1.1558896625151482,-1.1944708900957015,-1.2593243449699278,-1.3086389986641398
-1.5679116426726583,-1.5811123027264375,-1.5004924581746597,-1.663116725724175,-1.2052302974134501,-1.277938661230748,-1.2079011452356179,-1.2834531706169277,-0.6071123450812039,-0.731389039096517
0.00626192917743324,0.033940352174784943,-0.023697149249632572,0.0051009101977662705,0.886987796224361,0.8572120099646471,0.8646907143118929,0.8070320070755124,0.9637487545434973,0.871924102703192
-0.6239255525614997,-0.6418569560448657,-0.7640655288879602,-0.6377136249643948,-0.9023091440613696,-0.9796274290946806,-1.0519744841181298,-0.9092240436582892,-0.632609155675738,-0.8189588305416966
0.3407277347784038,0.2710864246955966,0.31906650471424286,0.3307195107062751,1.2819658791259196,1.3856729242789718,1.3586084242909249,1.333601803556971,1.0286540924120324,1.1366793201331986
-0.097826734826597,-0.19639295080484465,-0.0964990130465363,-0.08932123219172723,0.6891599224425368,0.6194429799225256,0.6208513248621028,0.6236618403265788,0.556367979938516,0.6310542795693183
0.9407954888642929,0.9916898300203096,0.9817137752599004,0.8502591324986152,0.5857370324208868,0.6467412096091982,0.5906055122908671,0.5915985287012059,0.16277676065053046,0.18847147165767572
0.2822489958775818,0.3885801429764563,0.2957411007454224,0.34566763086498237,0.3639968080850924,0.47420158424179,0.3971870776510557,0.4394802326733152,0.4083773205611595,0.37214332309297515
0.9061474641862203,0.8100968255663412,0.9282616424176636,0.819618221934169,0.1485198380936546,0.2798096194963065,0.1979098030859846,0.07307537820505841,-0.2518188341607161,-0.2060730532496209
-0.5065682144670295,-0.4170104901957416,-0.5010876589165826,-0.383565078681284,0.843600403123887,0.8347512944075137,0.9173484106759352,0.8322507716156405,0.9603336867028387,1.0636032097750694
-0.9624173807087663,-0.9721897591688029,-0.9103831003044385,-0.8323559852192778,-0.39807936429619417,-0.3803481408890676,-0.5012785781141292,-0.4253694712050942,-0.10773954301204759,-0.18016449251378225
-0.37712591095459896,-0.4951279797570577,-0.3633428097693822,-0.44251810807655567,-0.010757686482029339,-0.010387597576687438,-0.0045498637902920995,0.04512065307981606,0.06765547556538978,0.034751089177161014
0.029805567015432924,-0.07357268434831002,0.044182076223689214,0.07531056998631427,0.6863197243194057,0.651648006108657,0.6859839232245896,0.7735579424102799,0.8347578085102839,0.8012688062505129
0.3409279681393691,0.4295792168735037,0.4254183421051096,0.3710408083636158,0.5006211885826499,0.591348828754412,0.6141997208847066,0.5456343262622262,0.4254738416479523,0.42461231103645897
2.2768515055311895,2.408427684916568,2.324193517632061,2.399730333356125,-1.3525522764728517,-1.2888735490128547,-1.2492111730657747,-1.1752434525692048,-1.9275000929108694,-2.0768673811951377
0.019888306769866217,-0.02174820111508611,7.7850321766728e-06,-0.02383303486170216,-0.6508069874978406,-0.5197272995655645,-0.6026755818387428,-0.5239417946986443,-0.5101920544046711,-0.530628658472486
-0.8523512534972025,-0.8733666595189746,-0.8397067956128674,-0.8894533736454744,0.15455791160994167,0.3053366398667196,0.3484329548578703,0.2488474769105637,0.48359866196872753,0.5830613682426786
-0.2821356525774547,-0.34072101275640176,-0.3094796608342212,-0.2132126027957553,-0.443707329162108,-0.43865194041089983,-0.3655931827705151,-0.5267578204595172,-0.4045510829160048,-0.339833649489988
-0.4232689108551846,-0.42756733839736816,-0.36358719180098387,-0.5255388896893909,1.974467753401605,1.8422487656165716,1.7272840335552433,1.7143839320203464,1.8870525456457419,1.8742539349270548
0.44081677361586075,0.5776927919901463,0.48882112302621933,0.5409030053361638,-0.46963607726506906,-0.41310174583647874,-0.36957312488022037,-0.4458463475058923,-0.6548955274938496,-0.6490299358409634
-1.5472254037744844,-1.5045682973484709,-1.506782974131075,-1.4207277908773044,-0.15194243963067405,-0.12274715409381101,-0.25116446082605803,-0.1286084145377274,0.3692455915381905,0.1505209859282806
0.1417703213400457,0.07582109951577198,0.1028275752415179,0.15521912200307578,0.8152162057285043,0.7045016700095461,0.6888095803196727,0.729769262090206,0.6948698979824879,0.7136860167009434
0.2692300831797278,0.15081914820997896,0.2637708616262212,0.33200544100375345,0.29427072939612575,0.3189716955247077,0.29245336326176186,0.4086428154745808,0.2829970252281629,0.3390823084962345
0.33435156065958904,0.27310743008672683,0.24610597378154564,0.25037890195694545,-0.1845248835133391,-0.12844749025827853,-0.1986880146108833,-0.2025186441962421,-0.2804711586474671,-0.23779844133697522
-0.5487069781638466,-0.48923930528301884,-0.5963964251503215,-0.49512818679459847,-0.8034286315828599,-0.7206618283399691,-0.8568141372357202,-0.7723049471420065,-0.6544263227142333,-0.6038966726970576
-0.1221220591227067,-0.2894751027719126,-0.20235254082699233,-0.1532001524116175,0.31040163811167376,0.3071544997310402,0.2913406835659901,0.26402674618497646,0.23635025845553123,0.2792729700324059
